Seconds_Since_Start,Score_Difference
23,-2
36,1
70,3
85,1
115,3
152,1
167,4
194,6
204,3
211,6
226,4
290,2
305,4
325,6
347,8
400,10
428,8
443,11
476,13
508,15
545,13
565,16
638,18
664,16
693,13
743,15
757,14
781,11
817,9
844,11
857,10
872,13
888,11
904,14
970,11
1012,8
1034,6
1056,4
1126,2
1167,4
1183,2
1199,4
1228,1
1245,3
1256,1
1274,3
1326,0
1379,-2
1412,-1
1488,1
1513,-1
1545,2
1592,0
1606,-2
1618,-4
1641,-2
1658,-4
1702,-6
1724,-4
1736,-2
1749,0
1768,3
1784,0
1808,-2
1847,-4
1877,-6
1886,-3
1901,-5
1915,-4
1966,-2
1977,-4
1993,-2
2011,-4
2027,-2
2060,-5
2076,-3
2098,-5
2143,-8
2182,-10
2217,-12
2218,-10
2236,-12
2302,-14
2314,-12
2389,-10
2406,-12
2415,-10
2436,-12
2454,-11
2473,-9
2549,-7
2564,-10
2607,-12
2641,-14
2654,-12
2673,-13
2678,-12
2702,-16
2712,-14
2739,-12
2757,-15
2835,-17
