Seconds_Since_Start,Score_Difference
21,2
62,1
90,-1
106,2
147,0
165,-2
190,-4
207,-1
239,1
283,-1
303,1
312,-1
357,1
373,-1
392,1
410,3
434,5
451,3
476,1
488,3
500,0
512,2
526,0
569,2
585,0
607,3
624,1
643,-2
679,0
717,-2
761,0
776,-2
797,0
809,-2
903,0
925,-2
958,0
977,-2
1012,-3
1043,-5
1061,-7
1088,-4
1136,-7
1156,-6
1172,-8
1194,-5
1220,-3
1260,-5
1285,-2
1340,-4
1357,-6
1480,-8
1516,-10
1556,-12
1578,-10
1593,-8
1614,-10
1653,-8
1680,-10
1708,-8
1736,-10
1770,-8
1794,-10
1830,-8
1891,-11
1919,-12
1947,-11
1975,-13
2006,-15
2025,-13
2051,-15
2068,-12
2092,-9
2109,-12
2123,-10
2200,-12
2217,-10
2343,-13
2361,-10
2403,-13
2419,-15
2453,-17
2467,-15
2489,-17
2539,-15
2553,-17
2587,-14
2637,-15
2652,-13
2696,-11
2725,-13
2772,-11
2788,-12
2859,-14
