Seconds_Since_Start,Score_Difference
27,2
50,4
63,2
74,0
132,3
161,5
175,3
194,5
203,3
220,6
232,4
246,2
278,0
310,3
369,5
385,3
502,0
516,2
531,0
578,-2
605,-1
613,1
642,-1
660,2
663,1
686,-1
695,1
764,-1
808,-3
829,-5
847,-3
872,0
922,2
959,5
988,7
1012,4
1036,7
1074,9
1123,11
1135,8
1151,9
1206,6
1218,8
1237,6
1368,8
1384,6
1514,4
1531,6
1636,8
1664,10
1725,8
1739,10
1755,8
1768,10
1776,7
1797,9
1838,7
1893,9
1898,7
1950,4
1970,1
1995,3
2029,5
2099,7
2130,9
2158,7
2179,5
2220,2
2241,4
2249,2
2270,5
2286,4
2305,6
2403,8
2446,6
2471,8
2494,6
2524,8
2552,11
2604,9
2619,11
2683,13
2727,11
2749,13
2757,10
2805,12
2849,10
2870,12
2880,10
