Seconds_Since_Start,Score_Difference
17,-2
36,0
57,-2
85,-4
117,-6
131,-3
174,-1
217,-3
254,-1
274,-3
315,-6
339,-8
356,-6
373,-8
387,-5
468,-7
484,-5
496,-7
526,-10
569,-12
588,-9
602,-11
646,-13
671,-15
691,-18
709,-17
752,-19
790,-16
824,-18
835,-16
854,-18
863,-16
876,-18
887,-16
926,-18
955,-21
1010,-24
1090,-26
1102,-23
1120,-26
1167,-23
1192,-21
1230,-24
1282,-27
1323,-24
1336,-23
1371,-22
1383,-25
1417,-23
1436,-25
1439,-22
1467,-24
1495,-26
1557,-28
1611,-26
1633,-28
1646,-25
1670,-27
1687,-25
1714,-23
1737,-25
1771,-23
1832,-25
1846,-23
1899,-20
1923,-23
1981,-20
1992,-22
2004,-20
2023,-18
2041,-20
2059,-22
2072,-19
2103,-17
2117,-20
2130,-22
2149,-20
2156,-23
2192,-26
2219,-28
2251,-31
2296,-33
2305,-31
2336,-29
2362,-32
2418,-29
2452,-27
2467,-29
2490,-31
2509,-33
2522,-30
2553,-28
2571,-31
2606,-33
2679,-35
2697,-33
2709,-35
2736,-33
2763,-31
2808,-29
2822,-31
2830,-29
2845,-27
2876,-25
