Seconds_Since_Start,Score_Difference
37,-2
71,1
88,-1
141,1
151,-1
195,1
213,3
233,1
267,-1
303,-3
397,-4
454,-2
481,-1
518,1
526,0
553,-1
576,2
631,3
640,1
677,-1
691,1
710,-2
740,0
759,-2
812,-5
854,-7
866,-5
887,-8
907,-6
926,-8
949,-10
991,-9
1024,-12
1050,-15
1075,-18
1118,-16
1151,-14
1158,-17
1165,-15
1174,-18
1219,-16
1353,-13
1387,-10
1407,-13
1440,-16
1440,-17
1454,-19
1469,-16
1568,-19
1578,-21
1592,-19
1606,-16
1621,-18
1654,-20
1667,-17
1685,-19
1701,-17
1711,-19
1738,-17
1752,-19
1776,-22
1801,-24
1824,-27
1856,-30
1878,-33
1892,-30
1965,-28
2006,-25
2017,-28
2026,-26
2053,-24
2065,-26
2086,-28
2109,-26
2117,-29
2129,-26
2133,-29
2158,-26
2200,-28
2224,-30
2234,-29
2247,-31
2265,-29
2280,-31
2293,-30
2300,-32
2310,-30
2328,-33
2341,-31
2354,-33
2380,-35
2389,-33
2397,-35
2410,-38
2426,-36
2439,-39
2468,-41
2482,-38
2500,-36
2538,-34
2548,-36
2572,-35
2595,-37
2609,-35
2626,-33
2672,-35
2686,-33
2724,-31
2760,-32
2801,-29
2811,-32
2829,-30
