Seconds_Since_Start,Score_Difference
46,-2
69,0
83,-2
95,0
118,-2
164,-5
191,-2
219,0
236,-2
311,0
358,-3
381,0
404,-2
435,-4
477,-6
516,-8
560,-6
608,-8
653,-10
669,-9
744,-10
761,-12
867,-11
872,-8
904,-6
922,-8
972,-11
1013,-8
1038,-6
1079,-4
1147,-6
1159,-4
1181,-2
1222,-5
1254,-7
1283,-8
1297,-6
1323,-3
1434,-2
1438,-5
1463,-7
1479,-4
1503,-7
1526,-4
1552,-6
1569,-4
1599,-2
1610,-4
1624,-6
1650,-8
1659,-5
1750,-3
1781,-1
1823,-3
1845,-1
1919,1
1955,3
1975,1
1985,3
2006,4
2077,6
2090,5
2132,6
2194,4
2218,2
2237,5
2262,7
2292,5
2336,8
2384,6
2434,4
2499,1
2511,3
2600,1
2623,3
2643,0
2660,1
2767,3
2796,5
2803,3
2845,5
2863,3
2866,4
2868,2
2875,4
