Seconds_Since_Start,Score_Difference
27,3
44,1
68,3
91,6
121,3
181,0
237,2
250,-1
296,1
322,-2
362,-4
387,-6
424,-8
438,-6
518,-8
540,-10
555,-7
576,-9
600,-6
616,-8
649,-6
662,-9
671,-7
731,-5
753,-7
772,-10
789,-8
842,-10
857,-8
881,-10
892,-8
909,-10
931,-8
954,-5
1035,-3
1044,-5
1082,-3
1131,-5
1141,-3
1157,-5
1188,-8
1217,-11
1266,-14
1289,-17
1310,-15
1315,-17
1346,-19
1384,-21
1412,-25
1431,-23
1485,-25
1549,-23
1601,-21
1621,-19
1633,-22
1657,-20
1674,-23
1756,-25
1764,-23
1781,-24
1792,-23
1823,-26
1848,-24
1860,-27
1885,-24
1910,-26
1926,-28
1959,-31
1986,-34
2010,-36
2039,-39
2049,-37
2063,-39
2072,-37
2125,-35
2132,-38
2185,-35
2211,-38
2231,-36
2275,-39
2371,-42
2404,-40
2426,-42
2447,-43
2489,-46
2503,-45
2526,-47
2544,-49
2598,-47
2641,-49
2692,-51
2802,-49
2822,-48
2827,-46
2846,-44
2857,-47
