Seconds_Since_Start,Score_Difference
25,2
83,-1
98,1
118,-1
135,1
154,-1
176,-3
237,-1
275,-3
293,-1
313,-3
324,-1
344,-4
374,-2
402,-4
453,-6
470,-8
505,-11
534,-9
548,-12
571,-10
594,-13
626,-15
660,-18
684,-20
700,-18
720,-15
771,-17
793,-15
811,-18
831,-21
850,-23
884,-25
922,-24
942,-26
962,-24
996,-22
1009,-24
1082,-22
1110,-20
1133,-22
1189,-21
1210,-18
1229,-15
1277,-12
1307,-10
1325,-12
1388,-10
1426,-11
1455,-13
1512,-14
1538,-16
1579,-18
1605,-20
1685,-17
1709,-19
1755,-16
1769,-19
1801,-21
1858,-18
1881,-16
1927,-15
1946,-12
1999,-14
2034,-16
2054,-14
2074,-16
2107,-18
2125,-16
2153,-18
2160,-16
2229,-14
2266,-16
2293,-14
2321,-17
2357,-15
2376,-18
2410,-19
2431,-22
2450,-20
2520,-17
2553,-19
2573,-22
2587,-20
2628,-18
2656,-16
2689,-14
2728,-16
2740,-14
2756,-16
2797,-18
2818,-20
2851,-23
2862,-20
