Seconds_Since_Start,Score_Difference
26,-2
43,0
99,2
120,5
147,3
165,5
177,3
223,5
234,3
258,5
363,7
374,5
399,7
429,9
505,11
538,9
550,11
571,9
602,12
618,11
635,13
654,11
713,8
737,6
753,8
770,5
885,2
919,0
939,3
962,5
1022,6
1030,4
1044,7
1061,5
1072,7
1085,4
1128,7
1145,9
1176,11
1216,14
1237,12
1254,14
1276,16
1299,15
1329,13
1356,15
1367,12
1416,14
1437,12
1478,14
1498,12
1545,14
1562,16
1616,19
1628,17
1654,20
1665,18
1785,16
1828,14
1843,17
1923,15
1949,17
1959,19
1983,17
2041,16
2059,19
2072,17
2103,14
2130,11
2202,13
2260,15
2271,13
2297,15
2310,18
2343,19
2376,17
2400,20
2439,22
2448,19
2486,16
2514,14
2558,11
2603,9
2629,11
2656,9
2693,7
2718,9
2723,7
2760,5
2778,7
2794,9
2811,12
2829,9
2850,12
