Seconds_Since_Start,Score_Difference
42,2
75,-1
97,2
137,5
164,3
197,6
223,4
235,6
250,3
274,5
294,3
307,6
325,4
335,6
362,3
390,1
396,-2
411,0
432,-2
446,0
480,-3
492,0
549,2
566,4
581,2
604,-1
645,-3
662,-1
674,-3
685,-5
699,-3
782,0
806,2
834,-1
851,2
947,0
976,-2
989,0
1054,2
1072,-1
1089,2
1096,0
1118,-3
1132,-1
1153,1
1176,3
1214,5
1225,3
1245,5
1253,4
1290,6
1310,3
1348,0
1370,2
1402,3
1407,1
1423,3
1439,1
1477,-1
1491,1
1504,-1
1520,1
1549,3
1594,1
1614,4
1633,2
1692,0
1759,2
1781,0
1796,2
1818,4
1836,6
1864,9
1886,6
1912,9
1950,12
1983,9
2007,12
2024,10
2081,7
2110,5
2122,6
2126,4
2141,5
2160,8
2233,10
2257,8
2277,10
2304,12
2328,14
2341,12
2393,15
2433,13
2450,15
2470,17
2494,19
2525,21
2558,23
2569,21
2585,23
2595,20
2649,22
2663,19
2691,17
2773,16
2791,18
2805,16
2818,18
2827,16
2850,18
