Seconds_Since_Start,Score_Difference
63,-2
76,0
119,2
149,4
218,2
286,3
311,1
322,3
348,5
383,8
404,11
467,9
493,6
537,3
561,6
586,4
620,2
660,4
675,2
758,4
785,1
817,-2
843,0
854,-2
868,1
889,-2
915,-4
941,-2
964,0
994,-2
1017,0
1073,-3
1083,-1
1127,-4
1147,-2
1164,0
1241,-2
1293,1
1315,-1
1329,2
1345,-1
1374,-4
1397,-6
1460,-8
1468,-6
1505,-7
1545,-5
1677,-3
1783,-1
1826,-3
1866,0
1898,-3
1947,-6
1967,-3
1984,-6
1994,-3
2045,-5
2103,-3
2116,-1
2135,-4
2190,-1
2205,-3
2229,-5
2248,-8
2269,-6
2339,-8
2353,-6
2369,-9
2384,-7
2431,-8
2528,-5
2575,-2
2593,-4
2652,-2
2676,-4
2689,-2
2712,1
2770,-1
2783,1
2794,-1
2813,-3
2826,0
2848,-3
2853,-1
