Seconds_Since_Start,Score_Difference
5,2
32,4
53,6
79,8
109,10
128,7
165,5
183,8
196,6
211,8
221,5
237,7
249,4
269,6
298,8
346,6
365,8
393,11
422,8
440,10
478,8
495,10
511,8
526,11
538,9
558,11
594,8
604,11
617,9
640,7
654,9
708,7
731,4
754,6
770,4
828,6
881,8
939,11
967,9
1039,7
1053,9
1070,11
1093,9
1107,10
1116,8
1145,6
1160,8
1221,10
1241,8
1278,6
1295,9
1313,6
1334,4
1349,6
1387,4
1404,6
1425,3
1473,5
1489,7
1525,9
1569,11
1587,8
1623,5
1639,7
1664,9
1676,7
1716,4
1770,6
1791,4
1821,1
1840,3
1914,1
1933,3
1948,0
1960,2
1983,-1
1999,1
2041,3
2053,1
2067,3
2113,5
2126,3
2175,5
2220,3
2279,1
2336,3
2372,5
2389,3
2409,4
2422,2
2442,5
2473,7
2555,9
2588,12
2601,10
2634,8
2656,10
2666,8
2685,6
2722,4
2740,6
2791,4
2812,6
2822,4
2839,6
2844,3
2864,5
2878,7
