Seconds_Since_Start,Score_Difference
44,2
78,0
93,2
107,0
121,2
140,0
174,2
184,0
210,-2
238,-5
268,-2
331,-4
343,-2
392,1
458,-1
480,-3
520,-6
583,-8
597,-6
635,-4
650,-5
671,-3
760,-5
787,-7
864,-9
884,-7
916,-5
966,-3
999,-5
1048,-3
1062,-5
1077,-3
1109,0
1195,-2
1229,0
1252,-2
1295,-4
1337,-2
1354,-5
1381,-7
1402,-5
1412,-8
1436,-6
1474,-8
1491,-6
1513,-8
1548,-5
1571,-7
1615,-5
1631,-7
1643,-4
1685,-1
1721,1
1753,3
1823,1
1889,-2
1944,-4
1969,-1
1988,1
2001,-1
2045,-4
2066,-3
2123,-2
2278,-4
2296,-6
2335,-8
2370,-10
2386,-8
2397,-10
2417,-8
2429,-10
2446,-8
2453,-10
2462,-12
2500,-14
2520,-12
2529,-14
2605,-18
2617,-17
2654,-19
2686,-21
2707,-19
2724,-21
2741,-20
2756,-21
2770,-18
2863,-16
