Seconds_Since_Start,Score_Difference
66,3
122,6
159,4
196,2
246,4
262,1
290,-1
311,-3
353,-1
423,1
477,2
487,0
508,2
527,0
566,-2
609,-4
660,-2
699,0
762,2
785,0
802,2
817,0
826,2
832,0
850,2
878,0
902,-3
971,-5
1004,-8
1047,-5
1092,-6
1107,-4
1160,-6
1195,-8
1231,-5
1263,-3
1277,-5
1297,-2
1314,-4
1324,-2
1365,-4
1380,-1
1407,-3
1438,-5
1480,-3
1522,-5
1543,-3
1568,-1
1610,-4
1626,-2
1639,-5
1658,-3
1671,0
1690,-2
1719,-5
1734,-2
1748,-5
1771,-2
1792,-4
1818,-2
1849,-4
1875,-6
1892,-4
1908,-7
1935,-9
1951,-7
1961,-10
1992,-7
2005,-8
2038,-10
2062,-7
2087,-5
2100,-7
2120,-9
2133,-7
2180,-4
2216,-2
2250,0
2261,3
2304,5
2316,3
2376,5
2412,3
2435,5
2484,7
2506,5
2577,7
2589,5
2654,3
2677,5
2687,3
2730,5
2766,3
2805,2
2820,4
2829,2
2852,4
2857,2
2859,3
2867,1
2872,2
2878,4
