Seconds_Since_Start,Score_Difference
47,2
62,0
82,-2
102,1
121,-1
131,2
145,0
204,-2
230,0
249,-3
264,0
276,-2
319,-4
338,-2
363,0
396,-2
432,-4
458,-6
494,-9
515,-7
551,-5
565,-7
605,-9
632,-11
677,-10
737,-11
751,-9
765,-11
828,-8
863,-6
877,-8
905,-6
918,-8
940,-10
995,-12
1021,-14
1039,-13
1080,-15
1101,-13
1140,-11
1159,-8
1176,-10
1205,-12
1244,-14
1268,-15
1303,-12
1315,-14
1356,-15
1367,-13
1428,-11
1437,-13
1518,-15
1547,-17
1585,-15
1619,-12
1651,-10
1668,-12
1684,-10
1695,-12
1711,-9
1739,-7
1760,-5
1770,-7
1785,-9
1798,-7
1815,-9
1829,-6
1853,-4
1883,-2
1897,-4
1918,-2
1948,0
1994,-2
2019,-4
2033,-3
2078,-6
2095,-4
2158,-2
2175,0
2207,2
2305,4
2332,2
2344,4
2395,2
2442,4
2465,1
2486,4
2546,6
2576,3
2608,1
2618,4
2663,6
2711,8
2725,6
2735,7
2755,5
2756,7
2778,5
2807,2
2862,4
2873,6
