Seconds_Since_Start,Score_Difference
54,-3
69,-1
92,1
117,3
288,1
320,-1
337,1
352,-1
368,-4
387,-2
489,-4
543,-2
625,0
649,-2
665,0
684,-3
690,-1
734,1
762,-1
791,-3
832,-5
844,-3
900,-1
922,2
936,0
951,2
961,0
984,-2
1047,1
1063,-1
1073,1
1115,-2
1139,1
1157,-1
1289,-3
1328,-5
1361,-8
1436,-10
1454,-7
1470,-9
1516,-7
1530,-9
1551,-7
1568,-9
1582,-7
1627,-10
1643,-8
1662,-6
1695,-4
1710,-7
1730,-9
1759,-7
1775,-10
1799,-13
1868,-15
1891,-13
1941,-15
1948,-14
1964,-17
2005,-20
2015,-18
2032,-19
2047,-17
2065,-15
2079,-18
2087,-16
2107,-18
2155,-16
2219,-14
2246,-16
2256,-14
2270,-17
2281,-15
2311,-13
2352,-15
2393,-17
2400,-14
2443,-12
2461,-10
2531,-12
2556,-14
2582,-12
2597,-15
2662,-17
2677,-19
2716,-18
2723,-16
2766,-18
2800,-20
2814,-18
2848,-16
2868,-18
