Seconds_Since_Start,Score_Difference
38,2
57,0
108,-2
156,0
203,-2
224,0
247,2
313,4
338,2
357,4
391,6
411,4
426,6
443,4
471,6
497,9
508,7
533,9
543,7
566,9
594,7
612,9
663,11
682,8
762,6
784,4
818,1
863,-1
917,-4
942,-1
982,1
994,-1
1113,1
1133,-2
1158,0
1175,-2
1199,-4
1223,-1
1232,-3
1247,-4
1276,-1
1288,-4
1337,-6
1402,-3
1436,0
1453,2
1493,4
1517,2
1544,0
1563,2
1578,0
1699,2
1737,0
1775,-2
1902,0
1945,-1
1974,1
1995,2
2012,-1
2090,1
2263,-1
2325,1
2345,-2
2369,0
2385,-2
2413,-4
2455,-6
2471,-4
2507,-7
2521,-5
2542,-7
2566,-4
2631,-6
2649,-5
2686,-7
2720,-9
2740,-7
2761,-9
2802,-6
2831,-4
2849,-5
2855,-3
2861,-5
2866,-7
2871,-5
