Seconds_Since_Start,Score_Difference
31,-2
40,0
56,-2
79,-4
102,-2
133,0
190,-2
215,-4
261,-7
282,-4
383,-6
457,-8
496,-6
522,-8
545,-6
599,-4
628,-2
660,1
675,3
685,2
687,0
705,2
720,-1
747,-3
808,-5
835,-3
846,-5
860,-3
891,-1
920,1
931,-1
942,1
978,3
1016,1
1052,3
1125,6
1153,8
1181,5
1245,7
1289,9
1302,7
1321,9
1364,7
1377,9
1411,11
1435,9
1467,7
1482,9
1502,7
1521,9
1537,7
1548,9
1576,11
1578,9
1603,11
1622,13
1645,11
1695,13
1731,15
1760,17
1776,15
1823,13
1842,15
1855,14
1902,16
1965,19
2007,17
2056,15
2086,12
2102,14
2158,15
2214,13
2236,15
2246,12
2273,10
2303,8
2316,10
2333,8
2353,10
2365,9
2386,12
2423,10
2450,8
2472,10
2504,12
2561,9
2598,6
2617,8
2634,7
2657,9
2670,7
2710,9
2723,7
2742,10
2756,8
2779,10
2789,8
2819,9
2832,7
2838,8
2845,9
2856,10
