Seconds_Since_Start,Score_Difference
20,3
36,0
74,-2
90,0
123,2
133,0
153,-3
204,-6
260,-8
392,-5
461,-8
520,-10
561,-8
606,-5
649,-3
673,-1
684,-3
701,-2
718,-5
735,-6
762,-8
777,-6
820,-4
895,-1
917,1
930,-1
963,-3
993,-5
1019,-8
1066,-6
1080,-8
1097,-6
1149,-9
1241,-7
1270,-9
1295,-6
1308,-7
1316,-6
1374,-5
1408,-2
1457,0
1473,-2
1523,-5
1573,-3
1586,-1
1619,1
1640,3
1651,0
1665,2
1680,-1
1780,2
1789,1
1802,3
1868,1
1900,4
1914,1
1931,4
1976,2
2005,0
2023,2
2041,-1
2084,-3
2092,-1
2109,-3
2121,0
2155,-3
2194,-5
2223,-7
2280,-9
2330,-8
2344,-10
2366,-8
2385,-11
2419,-10
2428,-7
2457,-5
2468,-7
2517,-5
2544,-7
2591,-9
2610,-6
2622,-8
2645,-5
2662,-7
2691,-9
2743,-7
2768,-9
2808,-12
2840,-15
2848,-13
2869,-16
