Seconds_Since_Start,Score_Difference
21,2
53,5
67,3
115,1
154,3
198,5
211,3
226,1
238,3
325,6
348,9
372,11
405,13
415,11
454,9
470,7
484,10
497,8
533,11
558,13
579,16
605,14
631,12
639,13
656,11
668,14
696,16
744,14
764,17
800,19
855,22
883,25
910,23
987,24
988,25
1005,23
1043,21
1078,23
1091,21
1111,19
1138,17
1166,20
1189,17
1218,19
1260,17
1283,20
1323,18
1339,21
1354,19
1368,22
1381,19
1415,16
1454,14
1473,16
1512,19
1530,21
1558,23
1596,21
1603,23
1625,21
1638,24
1649,21
1667,23
1696,21
1717,23
1733,20
1826,22
1859,24
1876,22
1927,19
1943,21
1964,24
1981,22
1998,25
2024,22
2044,25
2057,24
2104,26
2113,24
2124,25
2131,23
2152,25
2158,23
2200,21
2225,24
2259,27
2303,25
2329,23
2362,24
2378,27
2389,25
2415,23
2433,25
2442,24
2464,27
2476,25
2488,28
2525,30
2567,28
2579,30
2586,27
2613,29
2624,26
2651,24
2671,26
2678,24
2698,26
2708,23
2731,20
2751,17
2771,18
2778,15
2806,13
2819,15
