Seconds_Since_Start,Score_Difference
35,-2
50,1
76,3
129,1
140,4
156,1
184,-2
221,-5
232,-2
260,-5
279,-3
299,-2
326,-4
340,-2
357,-4
377,-2
407,1
420,-2
438,0
452,-3
478,0
501,-2
526,-4
561,-6
595,-4
657,-1
683,0
720,2
736,5
758,2
775,5
833,7
839,4
869,7
897,5
934,2
951,4
973,2
1008,0
1064,-2
1081,0
1140,-2
1169,0
1184,-2
1196,1
1220,3
1231,1
1264,-1
1320,-3
1340,1
1363,3
1386,1
1404,3
1440,1
1456,4
1477,3
1521,1
1538,3
1546,1
1561,3
1579,1
1595,-2
1617,-4
1644,-2
1686,-5
1706,-2
1724,1
1743,-1
1762,2
1792,0
1809,-1
1850,1
1859,-2
1877,0
1897,-3
1917,-1
1930,-3
1963,0
1996,-3
2025,0
2035,-3
2050,-2
2073,-4
2084,-2
2100,-4
2107,-2
2115,-5
2133,-7
2154,-5
2159,-8
2222,-10
2265,-7
2304,-4
2359,-1
2379,-3
2400,-6
2426,-5
2437,-2
2461,-4
2476,-2
2502,-4
2519,-2
2535,-5
2565,-7
2617,-9
2672,-11
2737,-13
2754,-11
2806,-14
2848,-15
2862,-14
