Seconds_Since_Start,Score_Difference
14,2
65,0
85,3
107,1
122,3
144,5
162,3
174,5
190,3
202,5
228,3
260,1
291,-1
308,1
332,-1
406,-3
423,-1
441,-3
469,-5
482,-3
491,-5
544,-3
601,-5
630,-7
656,-9
669,-7
681,-9
716,-11
767,-13
783,-10
798,-12
816,-10
856,-7
943,-10
973,-13
987,-11
1010,-9
1026,-11
1045,-9
1057,-12
1086,-10
1094,-12
1153,-15
1169,-12
1189,-14
1203,-12
1230,-10
1268,-12
1280,-14
1294,-12
1322,-9
1346,-11
1356,-9
1366,-11
1389,-13
1417,-11
1459,-13
1487,-11
1521,-9
1576,-6
1590,-8
1616,-11
1636,-13
1655,-15
1672,-12
1713,-9
1738,-6
1756,-4
1797,-2
1854,0
1864,-3
1880,-1
1902,1
1931,3
1961,2
1985,-1
1995,1
2016,-2
2032,1
2061,-1
2073,0
2103,2
2127,0
2150,2
2173,4
2207,6
2240,8
2253,6
2270,3
2280,5
2310,7
2347,9
2379,11
2423,9
2495,11
2513,9
2547,7
2578,5
2621,6
2641,4
2652,5
2668,3
2687,5
2723,7
2743,5
2758,8
2769,5
2796,7
2807,5
2833,7
2838,6
2856,9
2871,11
