Seconds_Since_Start,Score_Difference
33,-2
70,0
87,-2
101,0
113,-2
160,-3
225,-1
246,2
299,0
312,1
344,3
388,6
413,8
425,5
457,4
500,2
549,4
560,2
580,4
663,2
682,4
688,2
716,-1
761,1
776,-1
801,-2
820,-4
878,-2
893,-4
910,-3
926,-1
938,-3
975,-5
1005,-8
1015,-5
1047,-2
1080,-4
1090,-1
1111,1
1125,3
1145,1
1191,-2
1198,1
1232,3
1245,1
1268,-1
1301,1
1339,4
1353,2
1371,4
1380,6
1388,3
1430,5
1436,3
1468,4
1486,2
1511,-1
1555,1
1582,3
1606,6
1643,4
1657,7
1701,4
1783,1
1799,4
1814,6
1829,4
1844,7
1880,10
1906,8
1953,10
2011,8
2069,6
2082,8
2096,6
2113,9
2160,7
2175,9
2224,7
2242,9
2263,6
2279,4
2314,6
2333,4
2362,2
2401,4
2417,2
2452,5
2479,3
2495,5
2531,7
2556,10
2574,8
2589,10
2603,8
2636,6
2649,8
2665,6
2671,7
2709,5
2752,7
2768,9
2791,11
2808,9
2821,11
2827,9
2850,7
2856,9
