Seconds_Since_Start,Score_Difference
35,2
45,0
78,-3
124,-1
147,2
158,0
210,-3
253,-2
269,-5
292,-7
312,-5
319,-7
334,-4
356,-2
376,-4
407,-3
474,-5
503,-3
586,-5
618,-3
635,-5
653,-3
662,-5
699,-3
742,-5
824,-7
882,-9
906,-12
923,-10
949,-7
957,-8
966,-10
987,-13
1004,-11
1019,-14
1049,-16
1063,-14
1116,-12
1131,-14
1198,-13
1297,-16
1328,-19
1375,-17
1404,-15
1440,-17
1461,-19
1511,-21
1529,-23
1541,-21
1552,-24
1590,-22
1621,-20
1647,-17
1657,-19
1675,-16
1722,-14
1746,-12
1781,-10
1800,-12
1827,-15
1848,-13
1891,-14
1906,-10
1923,-13
1988,-15
1996,-13
2050,-15
2069,-17
2105,-19
2132,-21
2150,-18
2207,-15
2238,-13
2248,-14
2260,-12
2269,-14
2271,-13
2288,-10
2301,-12
2334,-14
2354,-13
2389,-15
2400,-13
2416,-16
2435,-13
2446,-15
2509,-12
2532,-15
2564,-13
2590,-10
2610,-13
2650,-11
2659,-13
2666,-11
2696,-12
2708,-9
2730,-11
2747,-10
2779,-8
2800,-10
2806,-7
2822,-10
2837,-12
2845,-15
