Seconds_Since_Start,Score_Difference
15,-2
35,0
49,-3
71,-1
88,-4
115,-7
141,-5
152,-8
168,-5
183,-8
209,-11
233,-14
250,-12
264,-15
278,-13
360,-11
384,-13
394,-10
408,-13
436,-16
453,-13
474,-16
506,-17
522,-15
546,-17
586,-14
602,-16
622,-18
634,-15
653,-13
681,-15
764,-13
800,-10
818,-13
845,-11
862,-13
877,-11
913,-9
917,-12
960,-15
973,-13
1015,-11
1022,-14
1043,-16
1070,-19
1116,-21
1137,-19
1176,-16
1191,-19
1233,-17
1239,-20
1302,-17
1315,-20
1343,-18
1356,-21
1374,-23
1386,-21
1460,-19
1499,-18
1506,-15
1539,-13
1559,-15
1575,-13
1594,-11
1608,-13
1631,-15
1673,-14
1693,-16
1702,-14
1721,-16
1738,-14
1747,-15
1771,-13
1794,-15
1820,-13
1848,-11
1865,-13
1901,-15
1930,-17
1946,-15
1969,-13
1985,-15
2024,-17
2056,-20
2074,-18
2094,-20
2119,-23
2128,-20
2247,-17
2283,-15
2299,-16
2309,-14
2328,-16
2340,-13
2361,-16
2474,-18
2498,-16
2517,-18
2530,-16
2550,-19
2576,-16
2601,-19
2619,-17
2637,-20
2661,-17
2688,-13
2713,-15
2726,-13
2793,-15
2813,-17
2827,-15
2863,-12
