Seconds_Since_Start,Score_Difference
15,-2
33,0
44,-2
67,0
75,-3
114,-6
129,-4
180,-1
196,-4
220,-6
289,-9
329,-7
341,-10
364,-12
389,-9
397,-10
403,-8
416,-10
428,-9
452,-7
461,-9
482,-11
529,-13
539,-11
592,-9
645,-7
679,-5
707,-3
717,-6
746,-8
772,-11
802,-8
822,-10
847,-12
877,-13
891,-10
914,-12
940,-14
1024,-12
1040,-14
1062,-12
1096,-14
1113,-11
1130,-14
1152,-12
1216,-9
1256,-12
1278,-9
1285,-12
1313,-10
1336,-8
1396,-6
1407,-8
1413,-5
1475,-7
1489,-4
1520,-2
1531,-5
1540,-2
1564,1
1589,-2
1617,1
1637,-1
1656,-3
1674,-5
1709,-7
1746,-9
1769,-12
1781,-10
1849,-13
1895,-16
1913,-13
1944,-11
1956,-14
1972,-12
2010,-14
2022,-11
2033,-13
2052,-11
2068,-13
2084,-15
2091,-12
2105,-15
2121,-13
2133,-15
2160,-17
2200,-19
2224,-16
2242,-18
2289,-20
2333,-17
2358,-19
2369,-17
2417,-15
2457,-13
2507,-15
2544,-17
2593,-19
2611,-16
2629,-18
2640,-15
2659,-18
2708,-16
2759,-18
2769,-17
2789,-19
2801,-17
2823,-19
