Seconds_Since_Start,Score_Difference
32,-3
43,-1
66,-3
83,-1
186,-3
218,-6
255,-9
294,-7
307,-10
328,-9
340,-11
360,-9
406,-11
455,-9
486,-11
508,-9
519,-12
574,-14
630,-16
661,-13
701,-15
716,-14
743,-13
760,-15
846,-13
882,-15
898,-13
910,-15
943,-13
1026,-15
1043,-13
1057,-15
1081,-17
1112,-15
1122,-17
1165,-19
1199,-17
1221,-19
1266,-16
1280,-18
1306,-20
1334,-23
1357,-21
1371,-23
1410,-21
1438,-18
1486,-16
1543,-14
1568,-16
1587,-18
1608,-16
1625,-18
1659,-16
1675,-18
1743,-16
1765,-18
1814,-20
1832,-17
1868,-15
1929,-12
1945,-14
1956,-12
1982,-15
2051,-18
2066,-17
2077,-14
2103,-16
2114,-14
2159,-13
2178,-11
2215,-8
2258,-6
2278,-3
2337,-1
2355,-3
2375,-1
2404,-3
2435,-6
2457,-8
2481,-6
2516,-4
2542,-1
2561,1
2609,3
2642,5
2691,7
2716,9
2736,8
2791,11
2798,10
2823,12
2829,9
2849,10
2856,7
2872,5
2876,7
