Seconds_Since_Start,Score_Difference
73,-1
95,1
136,-1
153,-2
179,-4
202,-6
219,-8
230,-6
263,-9
323,-12
365,-14
484,-16
500,-14
517,-16
558,-18
569,-16
614,-18
631,-16
665,-14
689,-12
717,-10
732,-12
746,-11
771,-13
798,-11
837,-9
857,-11
869,-9
896,-7
947,-9
963,-12
1002,-14
1020,-12
1078,-11
1095,-13
1114,-11
1141,-13
1155,-15
1184,-17
1198,-14
1261,-12
1274,-14
1285,-11
1301,-13
1321,-11
1377,-13
1409,-15
1440,-18
1458,-20
1473,-18
1563,-20
1586,-17
1615,-19
1645,-17
1647,-18
1666,-21
1694,-24
1715,-22
1729,-25
1760,-23
1783,-26
1821,-24
1851,-21
1979,-23
1996,-22
2055,-24
2082,-22
2102,-24
2118,-22
2126,-24
2180,-22
2201,-24
2250,-21
2269,-23
2293,-24
2388,-22
2463,-19
2477,-21
2517,-19
2549,-17
2648,-19
2658,-17
2675,-19
2708,-21
2757,-18
2772,-20
2811,-18
2828,-20
2847,-18
