Seconds_Since_Start,Score_Difference
34,2
55,0
102,3
147,0
170,3
174,1
190,-1
233,1
267,-2
280,0
289,-3
304,-1
324,1
333,-1
375,-3
414,-5
450,-8
462,-5
518,-3
536,-1
553,-4
599,-1
694,1
716,-2
766,0
781,-2
826,1
843,-1
850,1
866,-1
892,-4
914,-7
944,-10
973,-8
983,-10
1000,-8
1083,-11
1094,-8
1104,-11
1146,-13
1172,-15
1193,-13
1219,-11
1240,-9
1268,-11
1293,-14
1330,-12
1336,-15
1357,-16
1375,-12
1393,-9
1412,-8
1440,-10
1512,-9
1567,-7
1606,-9
1623,-7
1642,-10
1665,-8
1692,-11
1711,-8
1722,-9
1764,-7
1795,-5
1809,-8
1826,-6
1873,-8
1886,-7
1898,-9
1910,-7
1922,-10
1943,-11
1967,-14
2031,-17
2049,-14
2062,-16
2104,-19
2146,-16
2174,-18
2189,-16
2214,-15
2234,-18
2254,-21
2293,-18
2309,-20
2347,-18
2378,-20
2398,-18
2407,-21
2425,-19
2439,-22
2481,-20
2535,-22
2543,-21
2552,-24
2607,-22
2628,-24
2643,-22
2670,-24
2686,-22
2711,-20
2725,-23
2771,-21
2827,-18
2838,-20
2851,-18
2859,-20
2869,-18
