Seconds_Since_Start,Score_Difference
34,-2
59,-4
79,-2
151,-4
182,-6
199,-4
219,-6
276,-8
319,-10
383,-12
435,-9
463,-7
590,-5
608,-7
640,-9
659,-11
678,-9
709,-7
719,-9
741,-11
768,-13
801,-12
829,-10
918,-12
976,-10
995,-12
1011,-10
1036,-12
1055,-15
1109,-17
1141,-19
1152,-18
1175,-16
1198,-13
1219,-15
1253,-16
1273,-13
1310,-14
1344,-15
1353,-14
1368,-17
1402,-15
1410,-17
1430,-15
1440,-17
1512,-20
1582,-22
1596,-23
1610,-21
1628,-23
1661,-25
1680,-22
1760,-20
1786,-17
1803,-19
1824,-17
1850,-20
1885,-18
1905,-20
1936,-22
2000,-21
2015,-23
2040,-20
2067,-18
2100,-20
2113,-19
2124,-20
2130,-18
2172,-15
2196,-12
2210,-15
2247,-12
2282,-10
2300,-7
2323,-9
2336,-6
2394,-8
2407,-6
2414,-9
2439,-12
2480,-10
2551,-8
2603,-6
2636,-4
2662,-2
2700,-4
2710,-1
2735,-3
2808,-1
2843,-4
2858,-6
2866,-8
