Seconds_Since_Start,Score_Difference
19,2
49,5
105,3
123,6
146,4
184,2
197,5
208,2
217,4
260,6
317,4
324,7
347,9
365,7
378,9
416,7
425,9
435,7
457,5
462,6
483,7
499,9
524,8
544,6
562,8
582,6
689,8
719,9
748,11
763,13
785,16
815,18
846,16
873,19
896,21
915,18
928,20
955,22
971,19
985,22
1001,19
1017,21
1024,18
1045,20
1053,18
1074,16
1119,19
1147,17
1163,19
1184,21
1200,19
1249,21
1257,20
1285,22
1296,20
1360,19
1392,22
1404,19
1408,22
1423,20
1452,18
1479,15
1501,17
1539,20
1565,18
1586,20
1595,17
1625,20
1638,18
1656,16
1672,14
1693,12
1708,14
1771,12
1788,14
1809,12
1831,13
1853,11
1875,14
1891,11
1910,9
1922,12
1947,10
1958,12
1977,9
1988,11
2061,13
2079,10
2116,12
2156,14
2160,12
2171,15
2179,13
2195,11
2243,9
2272,11
2309,8
2338,11
2393,13
2440,11
2462,9
2485,7
2508,9
2522,6
2540,8
2590,7
2617,10
2627,7
2699,10
2715,8
2739,10
2817,12
2827,10
2833,12
2840,10
2866,8
