Seconds_Since_Start,Score_Difference
13,2
29,0
64,2
88,4
101,3
131,5
143,3
151,5
165,3
205,1
235,-1
285,-3
294,-1
344,1
365,-1
376,-2
429,0
440,-3
459,-5
481,-7
528,-9
544,-7
563,-9
577,-7
587,-9
605,-11
619,-13
643,-16
666,-18
678,-16
694,-15
711,-17
717,-15
772,-17
834,-20
861,-18
880,-20
904,-23
926,-25
932,-23
992,-25
1021,-23
1039,-25
1107,-28
1154,-27
1169,-29
1181,-26
1207,-24
1228,-21
1247,-18
1273,-16
1292,-18
1342,-16
1363,-18
1378,-20
1407,-23
1476,-21
1496,-19
1511,-22
1568,-20
1580,-17
1608,-14
1631,-17
1690,-20
1696,-17
1715,-20
1745,-22
1763,-20
1789,-17
1872,-15
1893,-18
1928,-21
1938,-20
1981,-18
2065,-20
2091,-22
2115,-24
2139,-26
2193,-23
2269,-20
2303,-22
2401,-25
2411,-24
2461,-23
2488,-21
2540,-22
2599,-24
2620,-23
2636,-21
2683,-19
2704,-17
2726,-19
2754,-22
2782,-19
2790,-21
2813,-22
2818,-20
2840,-22
2853,-20
