Seconds_Since_Start,Score_Difference
29,3
37,1
77,-1
110,-2
116,-4
131,-2
156,1
194,-1
222,-4
241,-2
284,0
300,-2
315,0
371,2
438,-1
443,1
471,-1
481,1
503,4
519,2
535,4
552,1
567,3
577,1
589,2
607,-1
628,-3
642,0
668,2
708,1
794,-1
799,2
816,0
852,-2
940,0
954,-2
975,-4
988,-2
1015,0
1038,-2
1060,0
1073,-3
1109,-1
1135,1
1164,-2
1192,0
1212,-2
1221,1
1251,4
1274,1
1287,3
1301,1
1328,-1
1385,-3
1394,-2
1440,-4
1501,-6
1521,-3
1562,-5
1593,-7
1607,-9
1633,-7
1641,-9
1663,-7
1688,-4
1700,-6
1719,-4
1754,-2
1765,-4
1817,-7
1872,-5
1885,-7
1902,-5
1921,-7
1952,-10
1969,-8
2051,-6
2106,-4
2125,-1
2178,-4
2199,-2
2221,0
2240,2
2267,4
2309,2
2323,5
2376,7
2412,5
2431,7
2443,4
2464,5
2499,7
2527,5
2552,3
2578,5
2588,2
2612,4
2640,2
2652,4
2677,2
2695,-1
2740,-3
2760,-5
2768,-3
2819,-6
2831,-4
2858,-1
2862,-3
2864,-1
2865,-3
