Seconds_Since_Start,Score_Difference
61,-3
74,-1
94,-3
164,-5
188,-8
204,-5
228,-7
302,-6
336,-4
365,-1
390,-3
426,-6
449,-8
461,-6
503,-3
516,-7
533,-4
574,-2
612,1
627,2
676,-1
698,-3
717,0
803,-2
825,0
838,-2
851,0
869,-2
888,0
965,-2
1010,-4
1060,-2
1094,0
1110,-3
1129,-1
1173,-3
1200,-5
1259,-3
1269,-4
1336,-2
1360,1
1385,-1
1397,-3
1409,-5
1431,-3
1465,-1
1487,2
1552,5
1584,7
1628,4
1656,6
1689,8
1712,9
1727,7
1754,4
1777,7
1795,6
1821,9
1842,7
1892,5
1924,2
1977,0
1995,2
2012,-1
2026,1
2045,-2
2072,0
2129,2
2193,4
2211,2
2221,5
2257,7
2279,5
2302,8
2318,6
2360,4
2398,1
2437,4
2467,7
2492,4
2552,6
2630,8
2674,11
2709,8
2767,10
2832,12
2853,14
