Seconds_Since_Start,Score_Difference
29,2
72,0
83,2
96,0
110,2
115,-1
129,2
198,4
206,2
239,0
252,2
271,3
374,6
400,9
425,7
442,9
473,11
485,9
645,6
664,8
694,6
719,4
749,2
768,5
778,7
806,9
846,11
856,9
869,12
883,9
900,11
935,9
958,12
976,10
985,12
1042,15
1056,12
1081,14
1114,12
1140,10
1169,9
1194,11
1225,9
1261,11
1268,8
1280,11
1295,9
1312,12
1331,10
1365,8
1416,6
1438,9
1461,7
1476,9
1487,7
1499,10
1513,7
1542,5
1577,3
1598,0
1621,2
1632,0
1657,-2
1672,0
1688,-2
1717,-4
1771,-6
1785,-4
1802,-6
1828,-4
1839,-6
1875,-8
1900,-10
1990,-8
2013,-6
2060,-4
2080,-3
2105,-1
2118,-3
2154,-5
2209,-2
2243,-4
2269,-2
2308,1
2363,3
2419,1
2459,4
2471,2
2488,4
2521,2
2531,5
2553,7
2569,10
2582,8
2605,11
2641,8
2660,10
2670,8
2691,9
2707,7
2732,10
2745,8
2764,10
2780,8
2800,6
2818,8
2821,5
2844,7
2848,4
2864,6
