Seconds_Since_Start,Score_Difference
19,3
41,4
57,1
71,3
111,2
138,5
165,8
176,5
212,3
254,6
276,8
298,11
308,9
350,12
378,15
386,13
448,11
459,12
498,14
530,16
546,15
600,17
620,15
655,12
672,14
680,11
710,9
731,6
754,8
799,11
835,9
882,11
901,9
970,7
1014,9
1042,11
1059,9
1114,11
1132,9
1146,11
1157,9
1170,12
1193,10
1211,12
1241,14
1262,12
1278,14
1306,12
1350,14
1376,12
1400,15
1406,12
1436,10
1456,8
1511,10
1525,7
1548,5
1571,3
1589,5
1644,3
1656,5
1688,3
1702,5
1714,3
1726,6
1745,8
1760,6
1777,8
1809,10
1860,12
1871,9
1882,10
1958,8
2029,11
2041,9
2056,11
2096,13
2124,15
2176,18
2220,16
2240,19
2260,17
2344,19
2391,17
2456,20
2505,19
2520,21
2538,19
2605,17
2620,19
2643,17
2677,14
2750,16
2761,13
2798,15
2804,13
2851,10
2880,8
