Seconds_Since_Start,Score_Difference
15,-2
47,-4
69,-7
125,-4
174,-2
196,0
231,-2
253,0
267,-2
279,0
316,-2
358,0
402,3
445,1
462,3
475,1
486,4
517,7
542,6
565,9
587,7
595,9
608,6
650,8
672,11
712,9
719,12
739,14
761,12
820,9
876,12
918,9
939,8
950,10
1014,9
1044,7
1055,9
1104,6
1132,8
1144,6
1231,8
1248,6
1287,9
1304,7
1336,5
1355,7
1363,4
1382,6
1420,8
1499,9
1547,6
1567,8
1605,6
1635,4
1664,2
1694,4
1731,6
1739,4
1761,7
1805,10
1821,7
1855,4
1890,2
1909,3
1919,0
1945,2
1955,0
1971,2
1999,4
2018,1
2027,3
2073,5
2087,6
2102,4
2142,1
2175,-2
2221,0
2273,3
2303,1
2319,3
2372,6
2398,4
2421,7
2452,9
2478,12
2487,14
2502,12
2514,14
2550,17
2598,19
2613,17
2651,19
2698,17
2714,20
2744,18
2759,16
2770,18
2781,16
2794,18
2806,15
2836,13
2845,14
2865,13
2866,12
