Seconds_Since_Start,Score_Difference
41,3
59,1
72,3
125,5
156,7
182,9
224,11
244,9
258,11
270,9
283,11
316,9
331,11
357,9
374,10
393,8
421,10
444,12
463,10
514,12
541,14
573,12
596,10
611,12
675,10
720,12
736,9
779,11
884,13
917,10
963,8
984,10
998,11
1017,8
1029,10
1057,7
1087,5
1106,7
1156,4
1204,6
1245,8
1264,6
1288,8
1340,6
1354,9
1379,7
1394,10
1459,8
1483,6
1508,8
1529,6
1550,8
1622,6
1654,8
1713,10
1727,8
1769,5
1784,8
1804,5
1878,3
1968,5
1991,1
2058,-1
2137,1
2215,3
2234,1
2268,-2
2292,0
2391,-3
2404,0
2453,2
2515,0
2534,2
2566,4
2595,2
2611,4
2631,1
2671,-2
2691,-4
2711,-7
2735,-5
2760,-3
2780,-5
2788,-3
2812,-6
2818,-3
2835,-5
2842,-3
2873,-5
2876,-7
