Seconds_Since_Start,Score_Difference
32,-2
45,0
145,-3
155,-1
169,-3
194,-5
231,-2
247,-4
263,-2
285,-5
302,-2
315,-4
330,-2
377,-5
404,-7
418,-4
444,-6
468,-9
495,-11
558,-13
575,-11
599,-14
633,-12
657,-14
677,-15
715,-12
751,-11
762,-12
791,-14
805,-11
841,-9
858,-7
870,-10
878,-8
902,-6
911,-8
1067,-6
1078,-8
1098,-6
1180,-9
1208,-12
1237,-9
1281,-11
1320,-9
1342,-12
1372,-10
1405,-13
1437,-15
1473,-17
1505,-19
1527,-17
1548,-15
1591,-12
1621,-10
1656,-13
1687,-11
1716,-8
1741,-6
1758,-9
1771,-7
1791,-5
1844,-7
1876,-9
1923,-6
2016,-8
2022,-6
2081,-4
2098,-7
2110,-4
2130,-2
2160,0
2190,-3
2204,-1
2233,1
2258,-1
2272,1
2282,-1
2310,1
2327,0
2345,2
2381,0
2393,3
2460,5
2505,3
2548,2
2571,4
2593,6
2642,3
2685,0
2710,-3
2736,-1
2765,-3
2795,-5
2830,-7
2846,-4
2860,-6
