Seconds_Since_Start,Score_Difference
39,-3
63,-6
100,-8
149,-6
172,-9
187,-6
230,-8
262,-5
289,-3
303,-5
311,-4
328,-7
438,-9
464,-6
506,-4
518,-7
543,-9
628,-10
640,-8
661,-10
716,-12
759,-11
770,-13
801,-11
817,-14
832,-12
873,-10
924,-12
935,-10
962,-7
982,-9
1024,-11
1066,-13
1087,-11
1131,-9
1148,-6
1166,-9
1192,-7
1203,-9
1253,-6
1283,-4
1310,-6
1339,-8
1349,-6
1422,-8
1438,-5
1459,-8
1511,-10
1547,-13
1568,-15
1633,-19
1700,-21
1772,-23
1801,-26
1833,-24
1846,-26
1877,-25
1930,-24
1948,-26
1988,-24
2008,-27
2054,-30
2074,-28
2160,-30
2267,-32
2289,-30
2314,-32
2332,-34
2363,-31
2376,-33
2436,-31
2464,-29
2473,-32
2549,-30
2596,-31
2652,-33
2671,-31
2693,-34
2776,-32
2792,-34
2829,-32
2875,-34
