Seconds_Since_Start,Score_Difference
65,2
88,0
100,3
132,0
156,3
178,1
217,-2
274,-4
311,-2
339,0
367,-3
380,-2
410,1
429,-1
443,1
470,2
494,0
533,-2
571,0
610,3
628,1
654,3
673,0
763,-2
818,0
849,-3
860,-1
870,1
893,4
927,6
959,8
977,6
1028,8
1052,6
1079,9
1100,7
1135,5
1184,3
1209,1
1245,-2
1271,-5
1327,-2
1334,-4
1361,-6
1385,-4
1440,-2
1475,0
1484,-3
1543,0
1576,2
1645,5
1658,3
1681,5
1693,3
1720,6
1737,3
1752,5
1761,3
1839,5
1857,3
1868,5
1888,6
1904,4
1914,6
1946,8
1971,6
1983,9
2040,6
2069,4
2099,2
2120,4
2128,1
2194,3
2222,1
2235,4
2323,2
2354,-1
2377,1
2404,-2
2440,0
2455,-2
2479,0
2553,2
2569,0
2612,2
2675,-1
2694,2
2732,5
2767,7
2769,6
2836,8
2843,5
2851,5
2867,5
2872,4
