Seconds_Since_Start,Score_Difference
20,2
37,-1
60,-3
78,-2
107,1
150,-1
169,1
186,-2
210,0
236,2
253,0
286,-2
300,0
328,2
346,0
371,-2
408,-4
462,-2
494,0
505,-2
555,0
578,-3
599,-1
612,-3
624,0
648,-2
693,-4
707,-2
731,-4
777,-7
811,-9
860,-7
881,-9
900,-12
916,-10
931,-12
952,-9
1083,-7
1102,-9
1154,-8
1165,-10
1189,-8
1211,-6
1230,-9
1247,-7
1284,-5
1318,-2
1355,0
1379,-1
1387,1
1402,-1
1416,1
1458,-1
1500,-3
1515,-1
1548,-3
1573,-1
1601,2
1624,0
1639,3
1660,1
1737,4
1760,2
1772,4
1797,6
1828,8
1838,6
1855,9
1873,7
1907,9
1918,7
1936,9
1955,6
1975,9
2004,11
2026,10
2109,12
2153,14
2158,12
2206,13
2220,11
2258,15
2345,17
2366,14
2383,16
2409,18
2461,20
2500,18
2511,16
2607,14
2622,17
2754,15
2776,17
2845,15
