Seconds_Since_Start,Score_Difference
66,-2
84,0
97,-2
123,-4
145,-3
153,-1
205,-3
215,-1
244,-3
264,-5
314,-2
364,0
394,-1
422,0
451,2
479,4
514,6
539,3
555,5
575,3
651,6
663,4
694,3
737,1
753,3
852,6
876,8
888,6
900,9
919,7
940,8
951,6
999,8
1033,5
1052,7
1092,5
1114,3
1146,0
1170,2
1261,4
1306,6
1323,3
1355,5
1367,3
1402,0
1440,-2
1514,-4
1551,-2
1561,-4
1582,-6
1607,-8
1631,-6
1668,-8
1690,-5
1736,-7
1767,-9
1791,-6
1815,-9
1824,-7
1842,-9
1872,-7
1886,-8
1906,-10
1935,-12
1952,-10
1979,-8
2027,-10
2051,-7
2062,-10
2079,-7
2109,-9
2122,-7
2127,-9
2160,-11
2184,-9
2203,-11
2225,-8
2250,-5
2282,-2
2321,0
2331,-2
2363,-3
2389,-5
2406,-3
2421,-6
2438,-4
2471,-6
2518,-4
2541,-6
2574,-8
2609,-10
2643,-7
2668,-5
2715,-2
2745,0
2779,-2
2792,0
2809,-2
2863,-3
