Seconds_Since_Start,Score_Difference
15,-2
49,1
78,4
103,2
152,0
165,2
206,4
280,6
289,4
335,5
377,8
429,6
478,3
503,5
524,3
559,5
573,2
644,3
688,5
707,3
717,5
747,7
766,5
804,3
839,6
861,4
908,6
923,3
935,4
948,1
965,3
978,1
997,-2
1113,-4
1157,-2
1200,0
1239,-3
1263,-1
1332,-4
1357,-6
1376,-4
1401,-2
1431,0
1477,-2
1522,-5
1574,-3
1611,-1
1624,-3
1658,-5
1686,-7
1707,-9
1732,-12
1745,-10
1763,-12
1824,-14
1835,-12
1880,-14
1955,-12
1971,-15
1987,-12
2002,-14
2051,-16
2078,-18
2220,-16
2244,-14
2255,-16
2267,-14
2274,-17
2301,-19
2315,-16
2342,-19
2391,-16
2410,-19
2430,-22
2442,-20
2452,-23
2472,-20
2492,-22
2504,-20
2518,-23
2538,-21
2574,-22
2605,-20
2615,-22
2637,-21
2648,-23
2661,-21
2740,-23
2781,-21
2796,-23
2816,-20
2828,-19
2835,-21
