Seconds_Since_Start,Score_Difference
15,-3
42,-5
60,-3
74,-5
99,-8
119,-5
136,-7
167,-4
185,-6
208,-5
260,-3
296,-6
346,-3
412,-5
437,-3
514,-1
548,1
564,-1
581,1
593,-1
602,1
613,-2
651,-5
660,-3
702,-1
741,-3
753,0
769,-2
796,1
825,3
843,0
859,2
881,4
958,2
985,3
996,1
1047,3
1115,1
1136,-2
1172,-4
1236,-6
1287,-9
1305,-7
1318,-8
1389,-11
1407,-8
1418,-10
1453,-7
1512,-8
1542,-11
1564,-9
1594,-11
1603,-13
1634,-15
1774,-14
1819,-16
1837,-14
1852,-16
1868,-19
1912,-22
1932,-19
1981,-17
2001,-20
2016,-18
2033,-21
2083,-20
2096,-22
2118,-19
2134,-17
2157,-20
2198,-22
2241,-24
2278,-26
2318,-25
2342,-27
2364,-25
2384,-27
2393,-24
2448,-26
2494,-23
2533,-21
2618,-19
2650,-21
2716,-19
2760,-21
2775,-19
2789,-21
2814,-23
2825,-22
2853,-20
