Seconds_Since_Start,Score_Difference
20,-3
109,0
121,-2
138,-4
150,-2
193,-4
210,-2
226,-4
240,-2
275,-4
304,-2
329,-4
347,-1
429,1
475,4
488,2
506,0
534,-2
546,0
554,-2
565,0
600,2
628,5
656,6
668,4
678,6
692,4
720,3
801,5
807,7
819,4
874,6
904,3
956,1
970,4
1010,7
1040,9
1053,6
1073,8
1137,5
1149,7
1158,5
1170,7
1197,5
1224,3
1250,0
1280,-2
1320,0
1372,1
1396,-2
1419,1
1511,-1
1524,1
1556,3
1583,5
1597,2
1598,3
1610,5
1651,2
1696,4
1748,3
1780,0
1804,-2
1813,0
1827,-2
1860,-4
1906,-5
1921,-3
1932,-5
1944,-2
2015,0
2031,-3
2175,-1
2196,-3
2234,-5
2271,-3
2306,-5
2324,-2
2350,0
2380,2
2392,0
2418,-2
2436,0
2465,-2
2526,0
2565,2
2578,0
2605,3
2656,1
2679,-1
2716,1
2745,3
2763,1
2863,-1
2880,-3
