Seconds_Since_Start,Score_Difference
17,-2
50,-5
77,-3
133,-1
152,-4
188,-6
211,-4
231,-6
254,-8
275,-6
356,-8
421,-10
492,-12
567,-10
576,-12
583,-11
607,-9
635,-11
644,-9
720,-6
768,-9
782,-7
821,-9
843,-7
863,-5
935,-3
952,-5
969,-7
986,-5
1018,-4
1029,-1
1114,-3
1145,-6
1186,-3
1210,-5
1230,-7
1281,-9
1379,-11
1395,-9
1438,-7
1516,-9
1550,-12
1580,-10
1633,-8
1662,-10
1674,-8
1740,-10
1804,-7
1863,-5
1913,-3
2016,-1
2039,-3
2055,-1
2106,-2
2124,0
2131,-2
2155,0
2160,-3
2188,-1
2200,-3
2217,-1
2229,-4
2308,-6
2357,-4
2386,-6
2434,-4
2460,-3
2504,-1
2525,-3
2540,-1
2586,-3
2644,-5
2659,-3
2675,-5
2696,-2
2721,-4
2744,-2
2829,-4
2847,-1
2865,-4
2870,-5
