Seconds_Since_Start,Score_Difference
15,-2
76,0
100,-2
132,-5
237,-3
248,-5
264,-3
276,-5
357,-7
371,-4
388,-7
441,-5
502,-2
548,-5
560,-2
608,0
626,-2
642,0
669,2
677,-1
756,1
781,-2
801,0
849,-3
954,0
972,-2
1000,0
1017,-2
1056,0
1080,-2
1177,-4
1195,-2
1225,1
1251,4
1315,6
1337,4
1357,6
1407,4
1431,2
1464,4
1486,6
1516,3
1531,6
1548,3
1566,6
1588,8
1613,6
1673,4
1714,2
1733,4
1814,1
1838,3
1860,5
1872,3
1917,2
1961,-1
2016,-4
2036,-1
2062,-3
2076,-1
2115,2
2175,-1
2202,1
2220,-2
2231,0
2242,-3
2257,-1
2282,1
2349,-1
2367,1
2382,-1
2411,-4
2433,-6
2464,-4
2485,-7
2518,-9
2560,-6
2587,-9
2610,-6
2630,-5
2673,-7
2692,-5
2728,-3
2749,-4
2863,-3
2865,-5
2873,-6
2874,-8
2880,-6
