Seconds_Since_Start,Score_Difference
13,-1
32,-4
78,-2
83,-5
108,-7
122,-9
164,-11
178,-8
192,-11
227,-9
273,-11
282,-8
293,-11
314,-9
328,-12
360,-10
373,-13
400,-16
419,-13
452,-11
515,-14
552,-12
587,-10
600,-12
617,-9
655,-7
665,-9
681,-6
689,-8
707,-6
719,-7
772,-9
793,-6
821,-4
847,-1
871,1
887,-1
937,-4
966,-6
987,-4
1007,-6
1026,-4
1058,-1
1080,-3
1100,1
1180,4
1201,2
1222,-1
1248,1
1277,3
1316,5
1376,7
1390,4
1430,3
1476,0
1514,-3
1543,-5
1568,-2
1600,0
1613,-2
1630,0
1644,-3
1670,-5
1682,-3
1710,0
1727,2
1756,4
1761,3
1817,5
1837,2
1858,4
1877,2
1903,0
1914,3
1956,5
1977,2
2020,5
2036,4
2049,6
2066,4
2098,2
2110,5
2160,3
2209,1
2222,3
2239,0
2264,2
2286,5
2304,2
2330,4
2343,3
2378,1
2396,3
2441,1
2457,2
2493,-1
2569,-3
2622,-5
2638,-3
2674,0
2706,1
2769,3
2783,1
2796,4
2808,2
2820,4
2838,6
2842,4
2843,5
2848,3
2849,4
2857,1
2864,2
2874,1
2876,2
