Seconds_Since_Start,Score_Difference
15,2
41,0
66,2
171,0
188,-2
233,-4
288,-1
310,1
364,4
387,2
423,4
443,1
515,-1
534,-3
576,-5
597,-3
617,-5
626,-2
654,0
678,3
717,1
761,-1
777,-3
799,-1
827,2
870,4
939,1
975,-1
1016,1
1028,-1
1065,-3
1102,0
1122,-2
1135,0
1184,3
1267,1
1337,-1
1380,1
1410,4
1432,6
1464,8
1483,5
1565,7
1581,4
1600,6
1626,4
1686,7
1725,10
1749,8
1762,11
1790,9
1815,6
1829,7
1868,5
1872,7
1893,5
1912,8
1935,6
1960,3
1998,2
2018,0
2035,2
2100,5
2127,3
2142,6
2202,4
2227,7
2264,5
2336,8
2355,6
2382,8
2417,10
2443,8
2506,6
2547,4
2566,6
2577,4
2638,3
2655,1
2709,3
2728,1
2750,3
2804,1
2818,2
2841,4
2848,2
2869,4
2874,2
2876,3
