Seconds_Since_Start,Score_Difference
14,2
74,-1
92,1
121,3
180,1
221,3
238,1
255,3
303,1
329,-2
351,-4
364,-3
379,-4
391,-2
442,0
463,2
485,0
524,2
546,5
563,4
579,6
605,8
623,6
635,9
701,11
740,8
758,10
770,7
804,5
858,2
880,4
907,2
920,4
937,1
964,-1
1003,1
1048,3
1058,1
1093,3
1131,2
1141,4
1225,6
1251,8
1280,10
1301,13
1330,15
1345,13
1389,15
1416,17
1480,15
1513,12
1530,14
1551,15
1630,17
1711,15
1724,17
1781,15
1820,12
1834,14
1904,16
1945,13
1958,15
1970,12
2006,14
2026,13
2037,16
2059,14
2063,12
2106,13
2160,11
2179,13
2195,10
2232,13
2268,11
2295,13
2325,15
2359,17
2369,14
2414,16
2428,18
2479,20
2499,18
2514,20
2557,17
2586,15
2611,17
2627,15
2650,17
2660,14
2715,12
2790,14
2812,16
2820,13
2840,16
2847,14
