Seconds_Since_Start,Score_Difference
38,-1
69,1
81,-2
112,0
127,-2
146,1
170,4
224,7
238,5
285,2
303,5
351,8
378,10
439,13
456,10
493,9
561,12
634,14
677,12
719,9
740,6
764,8
813,6
849,4
901,5
925,8
944,6
961,3
978,6
1013,3
1034,5
1152,3
1167,5
1207,2
1215,5
1239,7
1254,5
1261,8
1331,10
1354,12
1380,10
1411,9
1415,7
1456,5
1470,7
1494,5
1581,3
1600,5
1615,2
1645,4
1668,2
1679,5
1696,2
1708,5
1730,3
1753,1
1800,4
1823,6
1861,8
1874,7
1905,10
1928,13
1989,11
2007,13
2024,11
2038,13
2059,10
2076,12
2131,9
2154,12
2160,9
2205,7
2255,9
2272,7
2298,9
2329,11
2355,13
2382,15
2394,13
2497,15
2544,13
2562,15
2576,13
2636,11
2673,13
2694,10
2719,12
2747,10
2778,8
2788,6
2801,8
2831,9
2834,7
2835,8
