Seconds_Since_Start,Score_Difference
17,-1
46,-4
56,-2
74,0
107,-2
122,1
168,-1
195,-3
216,-1
232,1
237,0
262,2
275,0
317,2
374,4
389,2
405,4
436,6
498,9
525,7
563,9
621,7
638,9
740,11
754,9
768,8
771,6
812,4
852,2
896,4
917,6
943,8
985,6
1006,4
1025,6
1060,8
1162,6
1190,4
1231,6
1252,8
1266,5
1293,3
1327,1
1349,3
1373,2
1462,4
1489,6
1500,4
1522,2
1530,4
1603,7
1624,4
1654,5
1668,3
1675,5
1695,3
1763,5
1773,3
1799,4
1849,6
1880,8
1895,6
1947,9
1992,11
2023,13
2051,11
2069,13
2121,11
2176,9
2212,7
2247,5
2258,7
2276,5
2308,2
2326,0
2343,1
2363,-1
2377,1
2390,-1
2482,-3
2530,-5
2544,-3
2564,-6
2600,-4
2621,-7
2672,-9
2693,-7
2720,-5
2734,-8
2781,-10
2790,-8
2813,-10
2821,-7
2859,-9
