Seconds_Since_Start,Score_Difference
11,2
46,4
63,1
81,3
104,6
151,9
189,8
290,6
301,8
344,11
382,13
396,11
430,8
509,5
578,7
596,5
609,7
650,5
681,7
738,4
765,7
813,10
844,13
884,16
901,13
919,16
940,14
970,17
1043,19
1078,21
1101,19
1113,21
1135,23
1152,21
1172,24
1194,22
1207,25
1225,22
1272,24
1317,22
1336,24
1349,22
1364,24
1375,21
1396,18
1411,16
1463,13
1517,10
1535,13
1570,16
1598,18
1620,15
1645,17
1665,19
1682,16
1754,19
1767,17
1827,20
1914,17
1950,14
1970,15
2003,12
2056,9
2084,11
2111,9
2137,7
2200,5
2233,2
2245,5
2342,2
2401,5
2438,8
2466,6
2500,3
2529,6
2552,4
2610,2
2636,0
2730,2
2753,-1
2774,2
2801,0
2836,-2
2862,-3
2865,-1
2868,-2
2878,0
2880,-3
