Seconds_Since_Start,Score_Difference
21,-2
39,0
85,-2
98,0
109,-2
127,0
214,-3
266,-5
314,-3
344,0
419,3
429,1
510,-1
537,2
567,0
592,2
607,0
616,1
652,2
673,4
714,6
729,8
779,6
809,7
839,5
847,7
852,5
936,7
952,4
970,6
989,3
1082,5
1107,3
1153,5
1167,2
1205,0
1229,3
1247,2
1273,0
1283,1
1315,3
1337,0
1355,3
1380,5
1435,3
1440,5
1523,7
1536,5
1562,7
1591,9
1667,7
1696,6
1725,4
1771,2
1787,4
1818,6
1831,4
1881,6
1894,4
1918,7
1967,10
1986,12
2009,11
2039,13
2051,11
2071,13
2107,11
2152,13
2158,12
2169,10
2180,12
2196,10
2290,8
2314,9
2327,7
2346,5
2363,6
2392,4
2415,6
2430,4
2496,1
2516,3
2527,0
2576,2
2634,4
2696,3
2732,5
2751,3
2770,5
2840,7
2851,9
2858,7
