Seconds_Since_Start,Score_Difference
22,-2
69,0
96,2
113,1
123,4
132,3
169,0
194,3
207,1
245,-1
262,2
276,-1
288,2
296,0
317,-3
372,0
388,-2
400,0
445,-2
464,1
493,-1
499,1
524,3
546,-1
569,1
599,3
666,5
750,3
774,0
800,-3
815,0
832,-1
875,1
907,-1
926,-3
942,-1
967,1
987,4
1008,1
1055,3
1114,6
1125,4
1143,7
1217,5
1230,3
1262,0
1277,2
1325,0
1338,2
1359,0
1373,2
1457,4
1501,2
1533,4
1553,1
1597,-2
1614,0
1631,2
1648,-1
1667,1
1681,-2
1703,-4
1731,-2
1765,0
1798,-3
1816,-1
1840,-3
1861,-1
1885,1
1914,3
1948,5
1980,8
2018,6
2053,7
2081,9
2090,7
2121,4
2157,1
2173,-1
2188,1
2240,4
2255,1
2292,0
2315,-2
2349,1
2362,-2
2406,0
2426,-1
2448,-4
2463,-6
2494,-8
2512,-6
2530,-8
2543,-6
2577,-4
2616,-2
2671,1
2686,-1
2715,-3
2776,-1
2793,-3
2808,-5
2817,-3
2841,-6
2849,-8
2858,-6
2860,-7
2866,-4
2868,-6
