Seconds_Since_Start,Score_Difference
17,3
40,0
57,2
69,1
90,3
107,0
124,3
138,1
166,-1
178,2
224,3
239,1
247,4
294,7
306,4
331,6
344,3
367,0
380,3
421,5
452,3
481,1
517,-1
532,1
556,3
575,1
595,-1
611,1
630,-1
667,0
682,-2
698,0
755,3
791,1
797,2
858,5
869,4
879,6
913,4
936,1
996,3
1008,2
1032,0
1042,1
1090,0
1115,-2
1162,0
1195,1
1221,3
1243,1
1259,3
1287,5
1306,3
1322,6
1343,4
1365,3
1389,1
1416,-1
1469,-4
1493,-6
1520,-4
1554,-2
1567,-4
1579,-1
1599,-3
1615,0
1649,3
1667,1
1688,-1
1712,-3
1741,-5
1778,-2
1797,2
1809,0
1836,-3
1930,-6
1955,-4
1970,-7
2020,-5
2037,-8
2051,-9
2081,-10
2097,-9
2108,-12
2117,-10
2144,-12
2153,-10
2203,-6
2223,-8
2241,-7
2258,-9
2306,-6
2344,-3
2377,-1
2410,1
2426,-1
2458,-3
2531,-5
2626,-7
2663,-9
2687,-7
2708,-9
2715,-6
2773,-8
2790,-5
2827,-2
2858,0
3326,2
3344,0
3363,2
3398,4
3416,3
3445,1
3481,-2
3505,0
3525,-3
3559,-6
