Seconds_Since_Start,Score_Difference
12,3
27,5
56,7
65,5
132,7
152,9
172,7
192,10
204,8
218,10
226,8
259,10
282,12
299,10
305,12
322,10
328,12
343,10
357,12
404,14
414,11
436,14
461,12
487,14
517,12
583,10
605,13
674,10
714,8
765,5
781,7
810,9
848,7
897,10
938,13
948,11
963,13
980,11
994,14
1014,17
1033,14
1051,16
1070,17
1082,15
1094,18
1157,16
1187,18
1205,16
1234,18
1246,15
1278,17
1309,19
1338,22
1363,25
1425,27
1457,25
1516,23
1547,20
1565,22
1577,19
1603,16
1624,19
1638,17
1647,19
1654,17
1671,19
1744,21
1768,19
1785,21
1812,18
1836,16
1884,18
1904,20
1919,18
1957,16
1977,13
1991,15
2006,12
2051,10
2073,11
2102,9
2133,12
2160,14
2178,15
2197,18
2214,17
2234,19
2249,17
2260,20
2279,17
2304,19
2323,21
2335,19
2363,21
2376,18
2393,20
2407,19
2426,21
2460,23
2482,25
2550,23
2568,25
2591,22
2639,20
2683,22
2696,20
2740,23
2758,20
2786,18
2828,20
2840,17
2868,15
