Seconds_Since_Start,Score_Difference
47,2
69,-1
95,-3
115,-1
137,-3
157,-4
173,-1
222,-4
235,-2
248,-5
286,-7
317,-9
328,-7
361,-10
379,-7
426,-5
455,-7
486,-10
522,-12
584,-9
614,-7
652,-9
667,-7
675,-10
684,-8
716,-10
739,-12
829,-14
852,-16
873,-19
912,-21
948,-19
958,-21
989,-24
1003,-21
1018,-22
1056,-20
1071,-22
1107,-24
1118,-21
1138,-23
1180,-25
1207,-27
1219,-24
1275,-26
1304,-23
1344,-26
1374,-23
1423,-25
1457,-27
1474,-25
1496,-27
1525,-29
1561,-31
1597,-33
1637,-35
1689,-33
1806,-35
1833,-37
1851,-35
1950,-34
1966,-36
2015,-34
2044,-37
2081,-39
2118,-37
2158,-39
2190,-38
2226,-40
2295,-42
2314,-39
2330,-41
2359,-43
2375,-41
2387,-43
2401,-41
2409,-43
2472,-41
2503,-40
2516,-42
2540,-39
2566,-36
2593,-34
2626,-32
2663,-34
2695,-36
2712,-34
2727,-37
2765,-39
2793,-37
2808,-39
