Seconds_Since_Start,Score_Difference
27,3
62,5
72,3
97,1
119,-2
133,1
150,-1
156,2
173,0
194,3
210,2
251,3
259,0
275,2
299,5
309,2
335,-1
365,-3
416,0
452,2
468,0
502,-2
533,-5
571,-8
598,-11
625,-9
635,-12
672,-10
685,-13
693,-11
712,-14
717,-12
758,-15
769,-12
783,-14
800,-12
870,-10
890,-12
897,-9
920,-11
926,-9
956,-6
989,-4
1007,-5
1016,-8
1032,-6
1083,-8
1112,-6
1152,-9
1176,-12
1189,-10
1221,-8
1240,-10
1270,-13
1280,-11
1329,-8
1380,-10
1394,-12
1413,-10
1434,-12
1439,-10
1458,-9
1471,-11
1484,-9
1491,-11
1520,-9
1580,-7
1599,-5
1621,-7
1655,-5
1679,-7
1704,-9
1728,-7
1750,-5
1785,-2
1807,-4
1820,-2
1843,0
1861,-3
1892,-1
1997,1
2043,-1
2068,1
2076,-1
2092,-3
2132,-5
2207,-3
2223,-1
2248,1
2262,-2
2289,-5
2306,-2
2353,1
2379,-2
2391,1
2411,-1
2473,-3
2508,-5
2541,-8
2554,-5
2595,-8
2614,-6
2648,-3
2673,-1
2695,-3
2703,-1
2720,-3
2746,-1
2759,-4
2779,-1
2809,1
2824,-1
2877,1
2879,0
3315,2
3333,0
3387,-2
3411,-5
3444,-2
3480,1
3529,-1
3542,1
3555,-1
3572,1
3582,-1
3594,-3
3597,-1
3598,-2
