Seconds_Since_Start,Score_Difference
20,2
63,4
81,2
154,4
187,2
207,0
255,2
266,0
285,2
320,0
382,2
402,4
412,1
438,-2
455,1
494,3
525,0
536,3
570,1
600,4
632,5
660,8
673,7
683,10
691,8
712,10
720,13
747,11
766,13
806,15
879,13
893,15
925,13
940,15
971,12
1029,14
1045,12
1077,14
1101,12
1122,15
1129,13
1179,15
1185,13
1212,11
1236,8
1252,10
1266,8
1287,10
1311,8
1330,10
1342,8
1352,10
1381,12
1407,14
1463,12
1516,14
1553,16
1619,19
1649,17
1718,16
1748,13
1766,16
1800,18
1815,17
1873,19
1885,17
1912,15
1937,13
1955,16
1977,13
2002,11
2038,9
2047,10
2088,9
2117,7
2148,5
2156,8
2182,5
2216,3
2287,5
2302,3
2315,6
2333,4
2408,2
2447,0
2464,2
2479,0
2499,2
2536,5
2596,7
2611,4
2681,2
2701,4
2711,2
2814,0
2840,-2
2854,-4
2860,-2
2875,1
