Seconds_Since_Start,Score_Difference
27,-2
69,0
186,-2
227,0
262,2
274,-1
309,-3
340,-5
355,-2
375,1
385,0
414,1
488,-1
526,-4
584,-5
607,-7
625,-5
644,-3
675,0
709,3
786,6
804,4
817,1
848,-1
886,-3
909,-1
926,-3
1007,-5
1056,-2
1091,-5
1110,-3
1127,-5
1140,-3
1160,-1
1183,2
1206,-1
1224,1
1253,3
1264,1
1308,-1
1328,2
1354,0
1386,2
1404,0
1411,3
1488,5
1507,3
1558,5
1574,3
1585,5
1606,3
1618,1
1627,-1
1649,1
1691,-2
1717,-5
1790,-8
1814,-10
1869,-7
1887,-10
1905,-8
1940,-6
1966,-9
1975,-7
2029,-9
2067,-7
2084,-9
2095,-7
2135,-9
2157,-6
2191,-8
2251,-10
2266,-8
2291,-11
2306,-9
2337,-11
2362,-9
2375,-12
2405,-15
2415,-12
2464,-14
2475,-12
2520,-14
2543,-12
2574,-9
2593,-12
2603,-9
2626,-11
2644,-9
2734,-7
2777,-5
2837,-7
2860,-9
2874,-7
