Seconds_Since_Start,Score_Difference
16,-2
47,-4
68,-1
87,1
126,-1
162,-3
182,-5
229,-7
240,-5
251,-6
256,-3
272,-6
292,-4
316,-1
348,-3
375,-5
393,-2
424,-4
436,-1
447,-3
470,-5
499,-7
522,-5
574,-3
591,-6
609,-4
618,-6
647,-8
663,-6
691,-4
719,-2
746,-4
762,-2
796,0
816,-2
849,-4
861,-2
872,-4
883,-2
904,-5
927,-7
945,-5
955,-7
970,-4
984,-6
997,-4
1017,-3
1082,0
1099,2
1108,0
1143,-2
1158,0
1200,2
1210,1
1223,4
1243,2
1264,0
1281,-3
1297,-6
1339,-9
1367,-7
1391,-10
1409,-8
1424,-11
1485,-13
1497,-10
1518,-12
1534,-10
1550,-13
1608,-16
1641,-14
1663,-16
1707,-14
1728,-11
1750,-13
1766,-16
1780,-14
1805,-16
1819,-14
1840,-17
1867,-20
1903,-17
1922,-20
1978,-22
1996,-20
2020,-18
2043,-15
2062,-13
2084,-15
2097,-13
2115,-16
2125,-14
2141,-16
2173,-18
2183,-16
2219,-18
2263,-16
2285,-18
2311,-16
2326,-18
2360,-21
2393,-19
2468,-21
2493,-24
2559,-27
2579,-24
2604,-26
2666,-29
2705,-32
2734,-29
2760,-27
2775,-25
2780,-23
2804,-21
2821,-24
2846,-22
