Seconds_Since_Start,Score_Difference
13,2
39,0
79,2
181,4
192,2
222,4
232,2
245,4
266,1
290,-1
309,-3
327,-1
337,-4
373,-6
396,-3
415,-5
440,-8
479,-10
492,-8
535,-6
547,-8
607,-10
624,-8
636,-11
674,-8
720,-6
793,-5
808,-7
823,-4
835,-5
851,-3
867,-5
915,-2
934,-4
956,-1
972,-4
1003,-6
1018,-8
1037,-7
1063,-5
1096,-3
1124,-2
1159,-4
1205,-2
1217,-4
1223,-2
1238,-4
1272,-5
1294,-3
1312,-5
1347,-8
1388,-11
1434,-9
1538,-6
1560,-8
1571,-6
1603,-4
1696,-1
1719,-3
1730,-1
1780,2
1799,5
1826,6
1859,8
1873,5
1899,7
1932,9
1947,11
1960,9
2003,7
2017,9
2034,7
2050,9
2065,8
2080,10
2092,8
2159,6
2190,8
2252,6
2278,4
2302,7
2321,9
2354,11
2366,10
2453,8
2475,7
2492,10
2512,9
2527,11
2576,14
2616,16
2625,13
2667,15
2683,12
2734,10
2786,7
2818,5
2845,3
2868,6
2880,3
